,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,Sample,moisture_content,pH,N_prop,C_prop,NH4N_prop,Si04Si_prop,N02N_prop,PO4P_prop,NO3N_prop
11,0.48581904389900893,-0.4886657250795298,-0.6428478598523948,0.9945590331970332,-0.6952672010281958,0.9457792834043562,-0.7028557855581647,-0.7007197111876917,0.8516783165189428,-0.5761411421600382,1.0,-0.7526662845395943,-0.28051728231054374,0.9768276792831024,-0.39788930859053107,-0.34388057404796585,0.4979058490484637,-0.3008707209845648,0.2158020841525689,0.9867426488447035,0.9829938438390532,-0.528571730036757,-0.5245959863517562,0.9624660333305819,-0.4465683094974113,-0.709453267275572,-0.5654815591656513,-0.644585400517264,-0.4922334335334624,0.9643187029332921,0.4541782558759411,0.411539984396995,-0.7984830386432937,-0.2385668600386896,0.48793145354955514,-0.3778944388701678,-0.4456185100329054,-0.5380575040053187,-0.6525309720158887,-0.6736504341438679,-0.3199437690110067,-0.7716346475069937,-0.5424708819277342,-0.632002909904789,-0.5988003641161473,-0.6474535973648875,-0.11756117780238985,-0.5189990744755588,0.6145637068686429,0.998830949784477,-0.8460284573470463,-0.5321736811602721,0.914330240583012,0.9881812892496281,0.9732016774012897,-0.7680678433504028,0.9745432393303687,-0.6151696717792404,0.28943121310467046,0.3577541562757093,0.13066363740085737,0.43003352890750907,0.40933204972055026,-0.19528673102248328,-0.34271388834111544,0.35522414077334646,-0.21572017652354977,0.2832645293113156
12,-0.7378048340240004,0.4493657432689592,0.7474663125268749,-0.7799660133153367,0.6838612872271462,-0.7327672323749429,0.6836657976572534,0.8365715547117626,-0.8627210541869234,0.44480662661283293,-0.7526662845395943,1.0,0.33424068205994023,-0.7382502108040755,0.6201467575045637,0.3682545834965297,-0.7292179525398897,0.16618105240617284,-0.5728933489491636,-0.6968614420740907,-0.7418364644313197,0.6845853369713399,0.3879696498443553,-0.7197034262616078,0.562914938328579,0.7396038486531877,0.57656058726521,0.607451216485011,0.6032397660897482,-0.7282061211868379,-0.7130814394150115,-0.6911678278613108,0.8633531182910845,0.28196786209581237,-0.6944871336037658,0.2753591777079338,0.4602871551372879,0.6573270458253956,0.578865968830461,0.6732545177131398,0.297744697370186,0.6524905961836804,0.8083072738043575,0.6286411024222329,0.5675032691175584,0.6543305482598109,0.20060666693180076,0.5796143779763905,-0.7875974130513002,-0.7496901429893187,0.8194908250518436,0.3160806655027691,-0.7989472632836344,-0.7412588930591784,-0.7340235623875301,0.7437190638947059,-0.7342202743134765,0.6070970183515434,-0.5008179631242704,-0.517573737674862,0.3073562612223064,-0.49004407675742445,-0.5281678280159974,0.0416744188868722,0.4688149325119384,-0.16528514060392183,0.1114099301979212,0.07422997735675926
13,-0.21205990828477186,-0.16400121714808652,0.6123205054716804,-0.2794172201947237,0.40721898117319366,-0.27785828438567317,0.6901015416471649,0.4924012791016988,-0.28485689710467393,0.4675696914676935,-0.28051728231054374,0.33424068205994023,1.0,-0.28027474746611003,-0.09783402082238775,0.9670817828566403,-0.21239083284685709,-0.18611118670704493,-0.1628723506258277,-0.2577581265941814,-0.28370853871992724,0.484815299397272,-0.27130466615799137,-0.2747058460942513,0.7070836694786664,0.5259390601233862,0.2730204568255097,-0.12129905262484482,0.6563350393116041,-0.2853437905393686,-0.19260661771717646,-0.1858041041036939,0.041162963833585864,0.040913475987703736,-0.24859802134590026,-0.18483824350339398,0.05139692047948201,0.23495103364955788,-0.2309984404731449,0.29420788045095864,-0.3058681722454423,0.2849520087275792,0.351476924493432,0.6828171726675659,0.688651804625852,0.18475629298743715,0.9246770340067899,0.5458660678458085,-0.22856920452169469,-0.2854426683504108,0.3571633126995206,-0.021204562877931425,-0.3728468969124495,-0.2809103671412455,-0.2940070450564184,0.4936769202229765,-0.28696230898894237,0.6114494974755744,-0.5136879302640195,-0.20616014931032975,0.4289394985731999,-0.38554177633549536,-0.37316914010473096,-0.12849423138133034,0.5550739190472097,-0.2845759507627715,-0.21816147668863023,-0.14948027113468784
14,0.4574147433307667,-0.4891638648089807,-0.6390815223997472,0.986595533444988,-0.6917998479717894,0.9930307602206784,-0.7002342860220218,-0.6940350291902322,0.839936265907471,-0.5726463957913385,0.9768276792831024,-0.7382502108040755,-0.28027474746611003,1.0,-0.3880168292194959,-0.34557808629909165,0.4432934124549741,-0.29936698967400577,0.20942797178941616,0.9686676106949713,0.9981497003535289,-0.520703384856122,-0.5065018770237817,0.9981080693653654,-0.44267537351493325,-0.7037703552496816,-0.5567921737793007,-0.6434496988426769,-0.48872793989664715,0.9981103000141117,0.4250642762324505,0.3900606930979638,-0.7894375967414561,-0.2364965683318008,0.5110488856083742,-0.3810464045680624,-0.44043354865039525,-0.5313475747899068,-0.6232194853360242,-0.6663503433199702,-0.3188052079696319,-0.7191052335979531,-0.5356002791761886,-0.623431406636246,-0.5948876793683017,-0.6206438154476445,-0.0904650650866875,-0.5185551878602037,0.5766556822469575,0.978528067304439,-0.8355254384133536,-0.5395414264826001,0.873394022308248,0.99786904060958,0.9967663165549863,-0.7631849502945582,0.9918658736856472,-0.6159622982623026,0.2975837103642653,0.3919799290413928,0.1494700016951536,0.4425346324309305,0.4176482166665918,-0.25986095550044325,-0.3655693313017244,0.25858330027641885,-0.18476544377582554,0.3504940026040868
15,-0.39834471407671873,0.34199829522987707,0.3893659966748734,-0.4203948831495546,0.5029844406584996,-0.38098208351975604,0.08088321222350955,0.4745960545328753,-0.46139427681235917,0.03063126436232235,-0.39788930859053107,0.6201467575045637,-0.09783402082238775,-0.3880168292194959,1.0,-0.15712695244055203,-0.4090126077335011,0.5567366331525471,-0.2816709810785068,-0.37330511636649794,-0.39330829460042216,0.3356124577293507,0.24036092288174762,-0.3758870140956069,0.028183734346663405,0.2685560342633744,0.3416798194865494,0.41478900641072314,0.17315046223551608,-0.3850545295464169,-0.3944141806683599,-0.3804219049664285,0.5908429312602932,-0.14924881345577454,-0.3200261011019474,0.25857115114773294,-0.07153841938680529,0.5125712584809621,0.4380805540325706,0.2813500131228423,0.3063096846830686,0.27852115030167096,0.5053658837595912,-0.05659648282167124,0.01617011032924399,0.5609749123837082,-0.217801790907624,-0.0368387687873544,-0.4551977268756284,-0.3911863351615794,0.43124408818441934,-0.04685156646689891,-0.46540777293418706,-0.3912465133671078,-0.3879384700122737,0.2368812661399437,-0.4254497491931434,0.0334545879940122,-0.16651118185446295,-0.43748839585198934,-0.04908372184576047,-0.047173554909623744,-0.09942124497080927,0.12982177067266548,0.23602538179324115,0.10116563666201982,0.1540620459376505,0.36091348197911777
16,-0.28520923833281336,-0.19524044377127425,0.6994390606327493,-0.3422727099228291,0.46353662943246043,-0.34602858191860214,0.7978849345340706,0.5843412294733032,-0.36972495210325024,0.5193357631034006,-0.34388057404796585,0.3682545834965297,0.9670817828566403,-0.34557808629909165,-0.15712695244055203,1.0,-0.2877536887922986,-0.233472085700126,-0.23964886527070847,-0.3085335279759221,-0.3506680994871575,0.6089397659532562,-0.2273956470205896,-0.34002561464167214,0.8175483792753963,0.6702711427142221,0.420214239653084,-0.08701408449823507,0.7732159051859949,-0.34986445379378517,-0.2734866848650621,-0.2642134048265919,0.11484003437571494,0.2213223992282929,-0.3417097485156279,-0.22698002843008758,0.21279223272704065,0.35428867380435064,-0.16020783313417175,0.44916781562586044,-0.39679464554018296,0.36207813739649725,0.4475296202839671,0.8090839595901688,0.8240606487444133,0.3009270971730954,0.9010640499505128,0.6741973119178117,-0.30752302826950983,-0.3528231305761345,0.4373902916986923,0.08016220355067596,-0.42897495012356673,-0.34447464337655953,-0.361484275041629,0.6220764448452633,-0.3463805223106996,0.7654604135863132,-0.49845071423868426,-0.3105568438443199,0.5195869154888116,-0.5249058210895753,-0.5240549620923672,-0.17381425378178716,0.5834369920014948,-0.38657442468133996,-0.282140959084162,-0.26967289200702516
17,0.9826180719856586,-0.45752958762585766,-0.6077371569119873,0.5239255345266176,-0.35858790305066274,0.43070171881204444,-0.6693246697939891,-0.657160174703595,0.856891939700629,-0.5017114848569877,0.4979058490484637,-0.7292179525398897,-0.21239083284685709,0.4432934124549741,-0.4090126077335011,-0.2877536887922986,1.0,-0.28872840122419885,0.9267475440255607,0.36466065611021525,0.45181158843894786,-0.5114900477784979,-0.5579255428183536,0.40977767464819753,-0.38494953669472437,-0.6511540141790734,-0.5489628620864073,-0.5951910736835011,-0.43640772095228875,0.4141421572181739,0.99127357507853,0.9830078778505821,-0.7307147042981407,-0.23600856202688889,0.9228643362362577,-0.34252026845219835,-0.39310609169176675,-0.522323139849638,-0.6191870165172232,-0.644640001471283,-0.2751965834764772,-0.783567557919468,-0.5365503805882293,-0.5645666111589203,-0.5466232276057104,-0.5712785743538598,-0.15052339034387502,-0.4785424766640472,0.986306202766164,0.5050753751498037,-0.7612119256976941,-0.3995451607326491,0.5429882970651452,0.4473386506821141,0.4580261931289261,-0.6851027320414382,0.4581378476281555,-0.5661660371281145,0.19190229633938752,0.32081670582989585,-0.3295841067014332,0.3956953337765023,0.42310293525025644,-0.21204508420491464,-0.26835012051373763,0.10048620908330587,-0.3089522127296582,-0.2002047295225394
18,-0.2610165832515105,0.5533627997258187,-0.03986791819797915,-0.300963729211765,-0.009533227652729775,-0.29062191935206483,0.06529925571780139,0.044590898598610235,-0.33950501088115365,0.03874964719057105,-0.3008707209845648,0.16618105240617284,-0.18611118670704493,-0.29936698967400577,0.5567366331525471,-0.233472085700126,-0.28872840122419885,1.0,-0.1901067725389217,-0.25928827365476725,-0.30560074596302567,-0.1172666462889683,0.4545199819582694,-0.29425980823351694,-0.21824264446662817,0.07326820211159411,-0.10485536815977353,0.5196160626912611,-0.21555813309693314,-0.29384031791676335,-0.2842031060303483,-0.27188874999578666,0.2116843885042402,-0.12053741438769375,-0.27276101335069425,0.6090220125853775,0.030799209067562453,-0.004554684050231517,0.43484023177277503,0.17998948072288692,0.4189306647038728,0.3942006845664345,-0.10383272478879615,-0.11969535000725161,-0.04624209616574632,0.19881240609938802,-0.3684601242024102,-0.06184874226984743,-0.3261211554128327,-0.3109785485625235,0.41175281709007827,-0.15182785633419957,-0.3791078116083969,-0.2968272950716913,-0.32075788114844206,-0.054670171206269276,-0.35648344684211236,-0.10409152396877044,-0.16852307607790074,0.08499235050517383,-0.47032568654428,0.4223208266153539,0.3943871105979913,0.2636515306180317,-0.34994692995004967,0.4265040448266908,0.42632232070384224,0.44033790841816606
19,0.9512608270559398,-0.31563144232217694,-0.47086068590948077,0.2673553607693025,-0.15858568900409478,0.23133926490146198,-0.542184972814,-0.5153384808107703,0.6926568670824271,-0.39570759949155604,0.2158020841525689,-0.5728933489491636,-0.1628723506258277,0.20942797178941616,-0.2816709810785068,-0.23964886527070847,0.9267475440255607,-0.1901067725389217,1.0,0.07737710773775923,0.2048047971479077,-0.39690521137556345,-0.4410182993406415,0.18855752907962137,-0.3174951679110932,-0.5067613562539367,-0.417757476235797,-0.4618408709115346,-0.3441700907999209,0.18887257223159448,0.9587852801443628,0.9737167189555901,-0.5756612169769638,-0.23341190077846766,0.919884886257273,-0.21843773166080263,-0.3391396860563319,-0.38450161650668974,-0.48665601473852904,-0.49836250004115606,-0.1961509876294586,-0.614679015092184,-0.42282145019619854,-0.46615110711049185,-0.43865034420674925,-0.4074020823130671,-0.1349657386025418,-0.40273717389003116,0.8863927709757009,0.2243945971189931,-0.5613458529779888,-0.3287164727424052,0.26054125105072456,0.19641893940154942,0.22133558037832193,-0.5443959599685367,0.21010153696844813,-0.4694281151014695,0.11107315088260779,0.3247248306014345,-0.4501578589716772,0.38007942776071707,0.4097772151096064,-0.20829057068688378,-0.2346902462627383,-0.04989780608402223,-0.19004446152946208,-0.19768629916322789
20,0.3621456931430859,-0.42894063614380534,-0.5771811228525313,0.9794967294779879,-0.6856580378464635,0.9365050391102828,-0.6191868949613295,-0.6382085898102873,0.7670781343672013,-0.5226481470323012,0.9867426488447035,-0.6968614420740907,-0.2577581265941814,0.9686676106949713,-0.37330511636649794,-0.3085335279759221,0.36466065611021525,-0.25928827365476725,0.07737710773775923,1.0,0.9714002408192294,-0.4699608772248879,-0.46150564457858817,0.9579672856768005,-0.40710672971747464,-0.6318679751978833,-0.5002199389076559,-0.5877958538350208,-0.4464378609834127,0.9582123638613858,0.31758897520820173,0.27451282351244427,-0.752087490030244,-0.20939230511603563,0.3549038425560102,-0.32441880437907294,-0.40636720633814233,-0.4777219636022547,-0.6169509199676465,-0.5911902037599029,-0.3149195604407872,-0.6988386400635432,-0.4921997205950237,-0.574008922356415,-0.5305651470469929,-0.5976057918412891,-0.10179519057371564,-0.4620083991344637,0.48995987480749265,0.981023464996813,-0.7577893667657589,-0.514218155762776,0.8782295946000098,0.9812840373260486,0.9571081429657,-0.7035761357925103,0.9589036050354864,-0.5493759674623491,0.25389479856839064,0.355997369008623,0.1810155993169545,0.41230581742598266,0.3834746033423728,-0.15830615789689662,-0.33540801149517113,0.38702535733251897,-0.15787185093093514,0.34534188957600787
21,0.454795747200641,-0.4949459356245287,-0.6535888615911983,0.9874999609340559,-0.7031311934245635,0.9869128983534025,-0.7120066996293196,-0.7066671620676794,0.8414716700529098,-0.5732824972738914,0.9829938438390532,-0.7418364644313197,-0.28370853871992724,0.9981497003535289,-0.39330829460042216,-0.3506680994871575,0.45181158843894786,-0.30560074596302567,0.2048047971479077,0.9714002408192294,1.0,-0.5396567535838839,-0.5056334470689607,0.994367141990043,-0.45474194801529333,-0.7207837047367119,-0.5739334673087627,-0.6409714669738024,-0.5019767364076836,0.9958854316686012,0.42915279075438373,0.39139087661703115,-0.7812053946856734,-0.2467172561914883,0.5105703557793283,-0.3867156268613896,-0.44688971525167115,-0.5506556132151199,-0.6083776653252163,-0.6845288356957935,-0.300542419837854,-0.7218198331187321,-0.5520896326805753,-0.6292085779889692,-0.6055753672969754,-0.635799390039139,-0.09585581417108355,-0.5298468345020947,0.5834651279609704,0.9861230853778922,-0.8503699816556995,-0.522812971391561,0.8916147257479081,0.9982388776806801,0.9982223644025056,-0.7678969910937026,0.9945854812077388,-0.6258819522336767,0.32174829779732406,0.3751064036217503,0.14582565262032662,0.4317356731921143,0.41003263178111005,-0.25122527692603475,-0.3627067205387821,0.2653901589669074,-0.1972212906777886,0.3256833011884191
